45455.0,86350.00186022578
45456.0,59053.29637194778
45457.0,87068.03075205004
45458.0,98122.54717690828
45459.0,87787.05628822936
45460.0,144238.92403864613
45461.0,98104.28774394267
45462.0,80130.34893444221
45463.0,101777.7303064318
45464.0,103226.79292606734
45465.0,108243.8684727981
45466.0,58954.13227343004
45467.0,107869.01095656534
45468.0,78226.07903603153
45469.0,139862.56986753043
,
,
45472.0,92647.70081020228
45473.0,46525.025798135975
45474.0,54488.52003166176
45475.0,106155.16231718096
45476.0,140342.88776025068
45477.0,144070.57812466743
45478.0,72278.74483168563
,
45480.0,66896.18653928072
45481.0,86085.77182769794
45482.0,48095.12875270874
45483.0,154147.67673609836
45484.0,131513.24566869994
45485.0,72792.91562338655
45486.0,90452.84099552291
45487.0,123240.06296317039
,
45489.0,111596.20524335033
45490.0,48897.80309363287
,
45492.0,137261.99968439114
45493.0,67221.90510119233
45494.0,48772.095147234686
,
45496.0,151492.34722344257
45497.0,82919.03558432005
45498.0,59090.56372158381
45499.0,82718.33307837004
45500.0,109489.35318825487
45501.0,128076.1519484699
45502.0,100511.12544912423
,
45504.0,146434.13039102269
45505.0,105876.59406574012
45506.0,60200.40603900107
45507.0,119802.56541610943
45508.0,158508.37432576326
45509.0,64194.027739874364
45510.0,95858.26963256372
45511.0,60042.35366848558
45512.0,84394.7548629019
,
45514.0,114119.68235461775
45515.0,83628.37242827851
45516.0,98474.66625142514
45517.0,71443.03883346745
45518.0,83838.529731305
45519.0,98584.90825650343
45520.0,86261.03688558747
45521.0,80455.96984002033
45522.0,143638.7409576196
45523.0,73295.42640106805
45524.0,93962.68940394788
45525.0,90608.94171877079
45526.0,132668.12261515317
45527.0,68529.30207191277
45528.0,87529.0497854467
45529.0,122591.60216019028
45530.0,66062.83689533414
45531.0,55688.18990137731
,
45533.0,94309.32473977697
45534.0,143574.3836830384
45535.0,79095.17741721781
45536.0,100640.29151559916
45537.0,92435.09393559638
,
45539.0,90427.2125820096
,
,
45542.0,66721.48599005352
45543.0,105153.33967266555
45544.0,61080.158131947974
45545.0,81028.35720331533
45546.0,85821.99907367797
45547.0,140708.21929375807
45548.0,98433.91138924286
,
45550.0,103421.80709656962
,
45552.0,116377.2724277421
45553.0,116991.5110345475
45554.0,101634.66724541459
,
45556.0,124898.06757210693
45557.0,95722.35140738645
45558.0,132945.92254514195
45559.0,129865.07084692529
45560.0,86322.97165256398
45561.0,114657.42895015662
45562.0,90921.35215536974
45563.0,115609.56526407944
45564.0,99240.33693222736
45565.0,69852.17191641875
45566.0,91583.81082166862
45567.0,92906.41488495213
45568.0,130861.77503402015
45569.0,133329.8647995825
45570.0,82305.49995482028
45571.0,136810.04574707264
45572.0,126199.21199247435
45573.0,107047.44756047335
45574.0,109388.38072120135
,
45576.0,59654.389814048816
45577.0,70614.12082193175
45578.0,94701.46651938962
45579.0,58647.656490955545
45580.0,68192.50189835449
45581.0,64195.84346302267
45582.0,55715.72523169222
45583.0,97746.66199224799
,
45585.0,45188.10393128563
45586.0,87098.89258008807
45587.0,135600.9012485318
45588.0,81426.00139725262
,
45590.0,99522.59479970446
,
45592.0,104783.56668464975
45593.0,82678.79460323717
45594.0,136948.45191738624
45595.0,76191.51897132222
45596.0,77213.45042453593
45597.0,80596.55687977078
45598.0,60004.26366541265
45599.0,96034.95236381795
45600.0,68492.27216047101
,
45602.0,118991.48975238627
,
45604.0,74369.03889062454
45605.0,113481.98106871969
45606.0,127659.03785814831
45607.0,119538.04439429686
45608.0,115108.91319713338
45609.0,50085.223461020985
45610.0,72749.68935066617
,
,
45613.0,102858.9944595041
45614.0,103296.15298444014
45615.0,60163.701411354166
45616.0,77625.3342831231
,
45618.0,131043.94097756137
45619.0,98733.25607242598
,
45621.0,102247.07166844342
45622.0,117745.55198150959
45623.0,58648.101548478146
45624.0,58518.29499588709
45625.0,53196.378641517134
45626.0,73601.49264135514
45627.0,96272.67983739817
45628.0,109539.11168698515
45629.0,61798.66301242111
45630.0,129425.63312495624
45631.0,135398.96912376294
45632.0,144480.62836734977
45633.0,137794.35474517063
45634.0,79631.35188891893
,
45636.0,127128.09938039747
45637.0,103860.88239790579
45638.0,137619.557267811
45639.0,131935.04002868786
45640.0,51160.07236119396
45641.0,94011.01589257244
45642.0,104723.27980134138
,
45644.0,137405.45654797595
45645.0,58162.553797069835
45646.0,70232.5714662533
45647.0,164199.48037335923
45648.0,113589.8856627526
45649.0,94200.19424280716
45650.0,132485.28926189092
45651.0,110494.08706140069
45652.0,117429.32725453653
45653.0,55287.955376032856
45654.0,97153.14626836793
45655.0,64804.35341036627
45656.0,59765.02671931024
45657.0,70670.29503005289
45658.0,112987.22383071254
45659.0,66309.71285295962
45660.0,60433.4553593818
45661.0,100407.52828263857
45662.0,81349.29803147657
45663.0,94353.28600276106
,
45665.0,63295.67179627744
45666.0,87518.935498414
45667.0,159284.51253679206
45668.0,61720.633595320265
45669.0,95641.91112886474
,
45671.0,84499.91424563006
,
45673.0,100049.09187318105
45674.0,52803.153864089436
45675.0,79113.21390411785
,
45677.0,130640.37068013936
45678.0,89159.94239838507
45679.0,122274.81070642923
,
45681.0,101251.52396988597
45682.0,151750.08774761652
45683.0,154400.11261459417
45684.0,84884.14508303585
45685.0,92113.81958676962
45686.0,66368.72643771132
45687.0,123687.09259368677
45688.0,121373.83305112424
45689.0,114802.79961371375
45690.0,92804.71709251324
45691.0,112303.33614771786
45692.0,70131.39562877339
,
,
45695.0,114279.05769970671
45696.0,58448.04755143449
,
45698.0,103134.72751377351
45699.0,59694.05921011315
45700.0,134519.87845762057
45701.0,88488.85345084961
45702.0,52366.30493994667
45703.0,120685.67450655559
45704.0,105333.65864433488
45705.0,124383.84460190793
45706.0,64053.125325409055
45707.0,85230.55062487471
45708.0,132086.89937082608
45709.0,77108.87789226172
45710.0,87266.88579796095
45711.0,125221.64455412464
45712.0,148861.01462419456
45713.0,148680.49224765925
45714.0,62530.02943705837
45715.0,158686.64808142625
45716.0,52232.84298406028
,
45718.0,108447.64287280236
45719.0,85579.16626361501
45720.0,95327.25476366846
45721.0,85454.49451569235
45722.0,68631.14350616405
45723.0,86243.92515944652
45724.0,57690.82165038031
45725.0,143707.6050340085
,
45727.0,113400.45875013406
45728.0,90850.17562883519
45729.0,64102.97574973105
45730.0,93898.08056623941
,
45732.0,125420.5061539909
45733.0,124308.3510909859
45734.0,103954.3743914521
45735.0,67019.86071213204
45736.0,56459.32944334894
45737.0,56728.70666851243
,
45739.0,92296.14208319328
45740.0,102788.32381948922
45741.0,63846.19049217824
45742.0,103496.48779942261
45743.0,91329.45705910177
45744.0,98675.34867238192
,
45746.0,78738.570594658
45747.0,94516.57910099626
45748.0,136009.54390650726
45749.0,128923.72074271335
45750.0,100593.85194228674
,
45752.0,127199.84913526522
45753.0,102800.59276734607
45754.0,64125.37508319753
,
45756.0,76884.37300718199
45757.0,122992.73135196022
45758.0,124105.70139303985
45759.0,86025.6907738333
45760.0,84705.23742152695
45761.0,100768.48425598002
45762.0,53508.67582883364
45763.0,104310.13070729488
45764.0,70590.03446167617
45765.0,55288.59475800496
45766.0,91850.26006305518
45767.0,106523.84541581853
45768.0,72762.46061005376
45769.0,99497.68922572899
45770.0,89568.22410387361
45771.0,107518.99019165026
,
45773.0,52796.77860511376
45774.0,129143.54703456335
45775.0,94880.96560813999
45776.0,140643.5859853049
45777.0,84718.84086038344
45778.0,112270.4261946512
45779.0,96520.29250309027
45780.0,138210.49981118474
45781.0,91727.84086211155
,
45783.0,91103.43511423818
45784.0,69572.99208993826
,
45786.0,52365.338403285044
45787.0,75098.63800649063
45788.0,116668.86014077172
45789.0,124333.98057568469
45790.0,84001.915787979
45791.0,60445.28622534155
45792.0,131526.08538198497
45793.0,97437.29665767765
,
,
45796.0,85155.18496094503
45797.0,157063.2402703066
45798.0,54784.43174069808
45799.0,144630.7883211202
45800.0,138343.8525346881
45801.0,71261.90807258905
,
45803.0,137288.6884432015
45804.0,103292.36022830031
45805.0,64673.49032566029
45806.0,68160.36514255252
45807.0,64367.08453878296
,
45809.0,112865.00428049391
45810.0,69463.03442571338
45811.0,157262.17623012263
45812.0,121722.63302448923
45813.0,114799.78470566035
45814.0,97652.01477032322
45815.0,143515.43073955766
45816.0,97751.1366991041
,
45818.0,53259.253037076654
,
45820.0,120819.70272682162
45821.0,96793.90309505188
45822.0,82011.38853084072
45823.0,101715.68996779503
,
,
45826.0,64762.58967286247
45827.0,136798.34502795778
45828.0,73773.28699825835
45829.0,119121.99026541619
45830.0,108549.6734637272
45831.0,60721.789057820104
45832.0,94584.03157111618
45833.0,68275.7106756192
45834.0,98810.51932920104
45835.0,66977.71627707744
45836.0,96374.00734337812
45837.0,63113.17629777099
45838.0,131663.2043420186
45839.0,88218.77875269571
45840.0,63529.035840245895
,
45842.0,80693.04202847465
45843.0,62184.17107626471
45844.0,157815.70050684622
45845.0,146554.88812006355
45846.0,73897.96775492192
45847.0,87450.71320485232
45848.0,90850.59606942695
45849.0,60504.0894750124
45850.0,95298.86815025102
45851.0,130477.17702084963
,
45853.0,124065.0001085643
45854.0,69158.9378436665
45855.0,107966.95091363578
,
45857.0,82928.22199645647
45858.0,79518.14447375243
45859.0,68278.44752426133
,
45861.0,105855.51490765875
45862.0,131950.3652865834
45863.0,135045.2151012653
45864.0,51881.33076301743
45865.0,120000.52792176488
45866.0,78263.22527827488
45867.0,151250.82979681288
45868.0,73175.57373097478
45869.0,125718.64931838847
45870.0,125999.79544112683
45871.0,126461.82118526481
45872.0,96690.2711205446
45873.0,113430.39090165161
45874.0,59648.63032535921
45875.0,143466.971254637
45876.0,135080.70282122688
,
45878.0,94876.23167849616
45879.0,81673.02391540779
45880.0,67383.86678455518
45881.0,101052.3422172819
45882.0,72004.2469124764
45883.0,97952.93978396279
,
45885.0,68536.21177154157
45886.0,98682.41906159846
45887.0,114782.80728144776
45888.0,74492.65190815779
45889.0,88287.69482017466
45890.0,74758.67977257769
45891.0,131798.6838641338
45892.0,68625.89950894992
45893.0,144141.1454003785
45894.0,108549.47405692909
,
45896.0,117036.54008855349
45897.0,107125.5579519072
45898.0,63111.01273118584
45899.0,142801.17863683458
45900.0,89544.49796496659
45901.0,111323.07953746527
,
45903.0,62034.45747018269
45904.0,74237.69345024848
45905.0,65252.66673491367
45906.0,145299.02804939132
45907.0,108007.33599387854
45908.0,100501.51233050245
45909.0,116059.76398438732
45910.0,72600.86809776393
45911.0,71190.71420278015
45912.0,70450.1420349726
45913.0,66827.68215912812
45914.0,79828.95600848817
45915.0,69004.00712603699
45916.0,73920.75678580286
45917.0,112132.41505535287
45918.0,98326.66567055842
45919.0,89925.88029651443
45920.0,83660.63894482148
45921.0,120628.94196203588
45922.0,65086.15730984988
45923.0,65142.325852280424
,
45925.0,127535.03359379449
45926.0,88818.15929203847
45927.0,66775.83248306907
45928.0,110768.89196954966
45929.0,96338.74332757437
,
45931.0,128379.55138293964
,
45933.0,103481.79250263571
,
45935.0,69943.90523759225
45936.0,47919.67985658317
,
45938.0,126353.83626014541
45939.0,85386.07901698149
,
45941.0,89974.9068948578
45942.0,51039.678172786545
45943.0,104047.9885993177
45944.0,100686.50546609279
45945.0,54814.57335868238
45946.0,149851.97523949534
,
45948.0,67473.39401546275
45949.0,103519.354686962
45950.0,129703.7241615452
45951.0,62785.89422756173
45952.0,91565.84689692954
,
45954.0,138239.25702324466
45955.0,74654.36067007037
,
45957.0,77406.6960203605
45958.0,75714.29152503566
45959.0,159307.2238581138
45960.0,51851.65147138936
45961.0,133662.49448820605
45962.0,97721.34530611585
45963.0,61281.53680620438
45964.0,72089.22696123958
45965.0,104984.30237490688
45966.0,91272.3331633477
45967.0,113419.39430761924
,
45969.0,86282.04699250656
45970.0,95752.14114120515
45971.0,81460.22121260787
45972.0,129545.01147465182
45973.0,122497.75839642785
45974.0,155138.8347650795
45975.0,50661.63364912478
45976.0,76148.26831852703
45977.0,155159.7293156095
45978.0,143998.46321591642
45979.0,60531.36964842429
,
45981.0,97532.1760807584
45982.0,44246.35521682694
45983.0,131353.86958801918
45984.0,131535.31727832905
45985.0,90630.99728111093
45986.0,64539.64760352739
45987.0,79899.60000411529
45988.0,96893.14944146108
45989.0,87650.63775131697
45990.0,122874.81730000705
45991.0,116531.08507882811
45992.0,100356.5966190586
,
45994.0,100540.73202777983
,
45996.0,108946.11723316673
45997.0,67084.1124022784
45998.0,87844.45741167692
,
,
46001.0,107009.82047010711
46002.0,59410.05401474653
46003.0,63902.42842072992
46004.0,139766.86351335555
46005.0,105222.3075199655
46006.0,82841.7588307503
46007.0,120412.11474767406
,
46009.0,118384.63131964816
46010.0,134142.00306271
46011.0,75927.84133140373
46012.0,89683.75903283739
46013.0,116068.66684438063
46014.0,94511.2796816137
46015.0,113854.5865472191
46016.0,133439.2421165868
46017.0,56921.02067773648
46018.0,84788.15276661373
,
46020.0,128149.42038393219
46021.0,51024.22448459026
46022.0,54333.986028600295
46023.0,134160.76015055747
46024.0,128535.5614366924
46025.0,98935.78681209988
46026.0,104095.13604432436
46027.0,118003.83336531828
46028.0,118412.22942242278
46029.0,154264.7471735611
46030.0,57614.31160623559
,
46032.0,126802.15088555892
46033.0,148527.36635942443
46034.0,62983.71434594247
46035.0,132443.34863343232
46036.0,59418.3512194111
46037.0,102584.82619452852
,
,
46040.0,89686.94138934673
46041.0,65926.10231149799
,
46043.0,53289.067943124704
46044.0,126244.82346918285
46045.0,71820.52547146614
46046.0,120315.07391217825
46047.0,68663.10705013564
46048.0,112451.44634052485
46049.0,93191.73870303648
46050.0,60224.12940779324
46051.0,84635.09492523436
,
46053.0,109076.40118879883
46054.0,122034.24891485817
46055.0,152513.8462144066
46056.0,48467.03329398577
46057.0,60647.80430333839
46058.0,116480.33039297877
46059.0,151477.15499519225
46060.0,121059.33665975284
46061.0,135644.40938976727
46062.0,126402.92241609891
46063.0,110344.86688681596
46064.0,66023.6206981615
46065.0,73943.50734523521
46066.0,130259.5518778889
46067.0,127581.01310265111
46068.0,97938.93289017382
46069.0,59632.97236022928
46070.0,47631.837062948696
46071.0,154265.63405102174
46072.0,61876.17175324781
46073.0,83281.86668762637
46074.0,50546.544851867584
46075.0,76236.56819748195
,
46077.0,104217.24733877493
46078.0,75922.89312024115
,
46080.0,75723.20353806656
46081.0,142826.22464618686
46082.0,65504.47469616604
46083.0,103533.0291502412
46084.0,111057.60206674333
46085.0,43130.38671740366
46086.0,136821.62676385237
46087.0,121393.40058161583
46088.0,110002.58641433061
46089.0,135664.7587104649
46090.0,91821.90469357913
46091.0,96464.7645538701
46092.0,108909.04174914744
46093.0,148171.5300929915
46094.0,88912.88239477879
46095.0,162585.05794073772
,
46097.0,59224.92375136485
,
46099.0,129703.43308979219
46100.0,112346.0179641336
46101.0,84477.99263967571
46102.0,65740.19944689791
,
46104.0,126262.17907270041
46105.0,51285.988268048284
46106.0,95490.11171095769
46107.0,153603.40980724804
46108.0,104681.03273371073
,
46110.0,138269.58750427017
,
46112.0,55837.45007977643
46113.0,73950.2377135723
46114.0,98817.75243751923
46115.0,76868.04642712983
46116.0,52121.79792294089
,
46118.0,114381.06062650013
46119.0,102067.23546590575
46120.0,105190.97346324651
46121.0,97267.32031180963
46122.0,87569.64458467736
46123.0,85306.21087165558
46124.0,89573.55191053989
46125.0,162332.5362296237
46126.0,59647.70910295997
46127.0,92397.85140673592
46128.0,75399.65741117335
46129.0,98145.60119506341
46130.0,85939.18127450801
46131.0,142625.40945797777
46132.0,101149.10467137312
46133.0,84468.64942330863
46134.0,105667.57865401877
46135.0,82805.74638841573
46136.0,109462.98172845233
,
46138.0,47949.44683293463
46139.0,55852.02560828638
46140.0,101808.79397785894
46141.0,147634.92087675523
46142.0,117745.59899585592
,
46144.0,115946.13059297705
46145.0,129634.44731168463
46146.0,127202.27744981779
46147.0,123305.24216977358
46148.0,46644.10359896124
46149.0,89537.24009475687
,
46151.0,74493.82369274602
46152.0,58650.07251257091
46153.0,68331.04725918942
46154.0,119667.81475660375
46155.0,109750.38294781742
46156.0,54618.60573622772
46157.0,106833.50843075982
46158.0,80258.78348581915
46159.0,95094.89672193164
46160.0,100255.13546396869
46161.0,99830.08037158166
46162.0,123155.95728765575
,
46164.0,92298.36423944742
46165.0,63217.16265472492
46166.0,101800.09043584313
46167.0,102002.11354027627
46168.0,78881.17526103673
46169.0,69848.50622424767
46170.0,138455.45250772702
46171.0,98659.08364608578
46172.0,114491.17808122397
46173.0,78306.41085615479
,
,
46176.0,79890.57757433604
46177.0,125175.4267131557
46178.0,66556.80073993099
,
46180.0,122992.40021939515
,
46182.0,129059.17960711938
46183.0,115416.37813522402
46184.0,112900.92687037941
46185.0,61377.40603701989
46186.0,63147.939921483005
46187.0,115216.5340450812
46188.0,64896.438503644706
46189.0,83914.77948574013
46190.0,50405.60131830361
46191.0,134800.095187645
46192.0,124984.44791353759
,
46194.0,127062.07654583645
46195.0,129509.15467875495
46196.0,52949.28503600033
,
46198.0,108495.02511484522
46199.0,86604.397493874
46200.0,51703.99684949514
46201.0,78500.57551519838
,
46203.0,80728.96572184259
46204.0,101121.69222682314
46205.0,112183.07489379034
46206.0,56000.26690276883
46207.0,118256.92425422983
46208.0,75025.8113128783
46209.0,124821.98720438895
46210.0,65712.42265350015
46211.0,72940.88124552941
46212.0,89607.0199758083
,
46214.0,125664.47819125741
46215.0,102555.49695971464
46216.0,60065.384984338496
,
46218.0,62202.13361718007
46219.0,108740.27491365148
46220.0,90471.50107977675
46221.0,78950.00789972799
46222.0,103240.74718674409
46223.0,86290.78509338762
46224.0,149282.59172084476
46225.0,123300.77114884168
46226.0,101062.4610348752
46227.0,113813.82573635186
46228.0,103791.2682993637
46229.0,74928.2847120481
46230.0,134900.4161133828
,
,
46233.0,85427.199594865
46234.0,102908.39202188831
46235.0,91731.19004033538
46236.0,85125.13083101047
46237.0,66967.60620977015
46238.0,60280.207405962574
46239.0,153699.79761550034
,
46241.0,53058.724375270634
,
46243.0,96542.45576604716
46244.0,89154.93343282987
46245.0,113616.0760272436
46246.0,128740.49889052015
,
46248.0,99604.37576295299
46249.0,83404.81550563376
46250.0,57848.90153382152
,
46252.0,70824.28117438471
46253.0,118037.94058592504
46254.0,89083.73473404374
46255.0,152050.53516969294
46256.0,78030.12242982225
46257.0,154066.66904351758
46258.0,87525.43878677445
46259.0,103360.08457692736
46260.0,99543.39825569885
46261.0,100193.18523592279
46262.0,62336.891570102875
46263.0,100163.82810668988
46264.0,155472.9881452843
,
,
,
46268.0,66118.57098187889
46269.0,77934.76396055825
46270.0,96200.52239061626
,
46272.0,111138.34817652544
,
46274.0,96803.77134798476
46275.0,98091.25907927126
46276.0,82071.22336298673
46277.0,155957.5815253703
46278.0,86815.3772606926
,
46280.0,79505.03308450864
46281.0,81075.76824437207
46282.0,93667.63228746071
46283.0,139274.40350532034
46284.0,94634.40506868601
46285.0,112739.72496383947
46286.0,44371.282769018246
46287.0,101726.33092185092
46288.0,71828.03142003747
,
46290.0,105786.97660819786
46291.0,67278.75868922121
,
46293.0,145031.371168249
46294.0,108052.97209358006
46295.0,113925.2182277687
,
46297.0,98702.68822011945
46298.0,138948.57251548785
46299.0,54427.51260305658
46300.0,53823.14022670321
,
46302.0,117510.93655265756
46303.0,69793.55348631453
46304.0,61306.97435003362
46305.0,118213.84795384151
,
46307.0,94408.75255409726
46308.0,47785.53637752606
46309.0,99776.56678372707
46310.0,49031.84121526148
46311.0,104606.52196689029
46312.0,92701.62295091913
46313.0,140227.79539498157
46314.0,118101.65191864075
,
,
46317.0,69128.54536633388
46318.0,102703.44301476775
46319.0,51492.23500974585
46320.0,82495.0660194046
46321.0,114713.9885466443
46322.0,54969.247978803134
46323.0,62173.452018230826
46324.0,92057.05836589196
46325.0,80128.12046661571
46326.0,57243.185282465165
,
,
46329.0,147493.5884851552
46330.0,156886.47309574432
46331.0,105753.29593621213
46332.0,146656.04253353333
,
46334.0,55322.93956119426
46335.0,70642.59659212359
46336.0,104049.73999930752
46337.0,129225.02081537554
46338.0,151605.77344701748
46339.0,65847.62123276181
46340.0,107414.50630961596
46341.0,139354.62934724046
46342.0,90477.19912512656
46343.0,77434.92045282407
46344.0,150366.5291630139
46345.0,85540.18995788787
46346.0,144913.99848608364
46347.0,51596.44233212959
,
46349.0,76625.37875730862
46350.0,108793.62072658159
46351.0,75822.4069078147
46352.0,153904.24069218966
,
46354.0,66785.58801538523
,
46356.0,143566.26391121157
46357.0,93692.21503622876
46358.0,132639.50276117405
46359.0,106135.75906256991
46360.0,65762.92448351093
46361.0,121396.56794298734
46362.0,121330.33670471891
46363.0,64483.10667519397
46364.0,105847.93775038903
46365.0,135499.01982662288
,
46367.0,89428.94104642748
46368.0,67751.60964802264
,
46370.0,99379.64106277653
46371.0,58699.038461175514
46372.0,121870.58650960526
46373.0,71947.9498736575
46374.0,86210.46539585789
46375.0,110490.00810738376
46376.0,127677.58562328969
46377.0,107854.9631442345
46378.0,69610.56135323299
46379.0,107010.79852155232
46380.0,58981.77212241279
46381.0,66210.76303205521
46382.0,156616.20274392972
46383.0,106388.90831639354
,
46385.0,85224.68007128328
46386.0,45721.81028618428
46387.0,45900.5505820815
46388.0,70878.6746215699
46389.0,89179.47496476652
46390.0,74525.67421769524
46391.0,56089.471641012744
,
,
46394.0,69651.72384458299
46395.0,136591.91927653382
46396.0,89548.56515268823
46397.0,113872.64004854749
46398.0,82437.2484761443
46399.0,152649.5951072325
46400.0,135179.32441688242
46401.0,70652.94094680173
46402.0,66024.28960004155
,
46404.0,112132.00432071928
46405.0,116658.67145187389
46406.0,70144.12348419169
46407.0,80707.23424682922
46408.0,56410.56957262807
46409.0,88086.10671204218
46410.0,119716.29305445096
46411.0,50914.37467352876
46412.0,89892.17300950625
46413.0,87564.78926325389
46414.0,87102.41274507051
,
,
46417.0,147142.40034518662
46418.0,74630.53938572823
46419.0,77393.13375599627
46420.0,69885.73917316241
46421.0,113599.73698428615
46422.0,53848.970263733856
46423.0,145569.1869105646
,
46425.0,115429.53595086039
,
46427.0,63267.33303725461
46428.0,104351.35474006928
46429.0,86788.8439360046
46430.0,93048.10616070105
,
46432.0,93038.53407149305
46433.0,88363.3061009626
46434.0,71502.30858850313
,
46436.0,99398.19599051609
46437.0,52971.0038685363
46438.0,84943.60003810171
,
46440.0,65794.59729705084
46441.0,55133.11156833639
46442.0,55466.90564210176
46443.0,47703.915782461554
46444.0,88896.49741731165
46445.0,75913.20469849193
46446.0,139254.29109273572
46447.0,96889.86472909445
46448.0,64839.87570991928
46449.0,95774.97304556149
46450.0,58145.50837626016
46451.0,116063.41786210061
46452.0,78512.50613887535
46453.0,87134.81652717048
46454.0,70743.33402960456
46455.0,62555.69525457478
,
46457.0,155571.41179400566
46458.0,141505.3957626329
46459.0,87270.99544506932
46460.0,106223.83238361687
46461.0,56872.57898976877
46462.0,87748.80621580467
46463.0,70857.03380415423
46464.0,65233.1649377003
46465.0,145072.68289181587
,
46467.0,102100.62707946796
46468.0,97878.04561385224
46469.0,50030.06551519914
46470.0,87716.7486778312
46471.0,89557.61571231652
46472.0,64784.06903773862
,
46474.0,118426.24467559934
46475.0,108145.45990555035
,
46477.0,91804.0438297834
,
,
46480.0,153204.63625553035
,
46482.0,119405.18426026807
,
46484.0,74509.34871444036
46485.0,115020.04623146926
46486.0,131145.54565251604
,
46488.0,105672.12173368195
46489.0,51514.933897497656
46490.0,110687.79637668836
,
46492.0,116502.87187674436
46493.0,72473.54078074006
46494.0,119167.73984448817
46495.0,99425.38505513492
46496.0,140215.24940161273
46497.0,77400.53237141256
46498.0,80096.0559106066
46499.0,85593.15853500538
46500.0,73500.36955967128
46501.0,58660.8690197586
46502.0,66117.15740238901
46503.0,159268.9708908514
46504.0,70506.93998433815
46505.0,99414.20933251943
46506.0,115082.63900216119
46507.0,53796.429378129345
46508.0,110771.3075191942
46509.0,56457.8677235355
,
46511.0,103119.15166360917
46512.0,77599.11760048696
46513.0,144011.86816811157
46514.0,139120.2101351688
46515.0,88966.81958470956
46516.0,76402.20766491359
46517.0,150515.781706013
46518.0,132188.67388178973
46519.0,93396.57353535404
,
46521.0,69194.8168238855
,
46523.0,136795.92243809634
,
46525.0,85323.8185349063
46526.0,101905.92041474333
46527.0,126495.03329068194
46528.0,115528.97533357509
,
46530.0,88990.72155641558
46531.0,128434.54511890227
,
46533.0,71896.25102792778
46534.0,130069.21926999209
46535.0,120509.96246333192
46536.0,128638.0723293158
46537.0,78850.3464017573
46538.0,87343.83807113995
46539.0,90870.17859994147
46540.0,52604.8370708882
,
46542.0,74753.73492612533
46543.0,98019.86783122821
46544.0,115341.82078497493
46545.0,55347.786862213536
46546.0,99629.96467808569
46547.0,52027.65084514955
46548.0,100153.36405645983
46549.0,85268.72548921112
46550.0,85308.26932461305
,
46552.0,130831.11613432542
46553.0,149388.9093955482
46554.0,71788.07860343487
46555.0,101901.01725088814
46556.0,94998.33582650893
46557.0,78517.74151232638
,
46559.0,58643.28969486264
,
46561.0,123170.03164141948
46562.0,69438.70242825297
46563.0,77223.67452185182
46564.0,91886.23602151207
46565.0,127800.07700510995
46566.0,144937.11414266904
46567.0,118681.28444620133
,
46569.0,99588.93203009994
46570.0,109712.58413105566
46571.0,113828.38575094419
46572.0,81541.015339623
46573.0,83485.63524122557
46574.0,86440.9701473972
46575.0,142894.5337128003
46576.0,140878.22991924416
46577.0,112382.58577189552
46578.0,67963.7225240362
,
46580.0,140091.60453486122
46581.0,75240.61149533544
46582.0,59513.01426352952
46583.0,110297.42668573887
46584.0,131883.78961082594
46585.0,96625.77543626816
,
46587.0,113329.43739115253
46588.0,81329.64319584939
46589.0,79514.75115197615
46590.0,142248.52040915022
46591.0,61608.667556160035
46592.0,86782.63761906898
46593.0,76342.50829990345
46594.0,102426.4706329728
46595.0,79417.06417396801
,
46597.0,65572.61992350865
46598.0,110001.01693023366
46599.0,155007.27861252887
46600.0,144548.48442356996
46601.0,89321.58765084077
46602.0,75153.39544915005
46603.0,77729.02552513006
46604.0,92616.90703064163
46605.0,58338.88128466543
46606.0,91255.23807094598
,
46608.0,49811.90993630314
,
46610.0,153161.5404178027
46611.0,96169.7579992504
,
46613.0,140353.23983723385
46614.0,64989.205295257634
46615.0,54820.289598396266
46616.0,59403.22178856885
46617.0,59587.71270742004
46618.0,134461.0211960699
,
46620.0,67783.64265970998
46621.0,77855.2853128073
46622.0,89437.65038125866
46623.0,76144.82976091602
46624.0,160157.48949390763
46625.0,106087.80513028699
46626.0,77517.75141124948
46627.0,63017.67481673641
46628.0,144791.8051866902
46629.0,94156.19317801527
,
46631.0,131204.49863191717
,
,
46634.0,58269.99817185673
46635.0,92560.42538210264
46636.0,154918.01861688565
46637.0,152326.51380304346
46638.0,153999.05509576085
46639.0,95059.78065491856
46640.0,76383.24962060624
46641.0,85651.22664356689
46642.0,98635.18054860133
46643.0,148694.4124262073
,
46645.0,83178.73704344485
46646.0,42496.387894128406
46647.0,67715.9807107651
46648.0,79776.44304535215
46649.0,168724.46672080643
,
46651.0,120357.00878442288
46652.0,107894.3339122864
46653.0,76979.695209017
46654.0,94011.79605299255
,
46656.0,65711.4345318748
46657.0,104016.00696528943
46658.0,73893.50575846652
46659.0,95999.89698944896
46660.0,103187.62025639645
46661.0,110139.92606786254
46662.0,45635.216780418574
46663.0,127138.71210734309
46664.0,115002.0414974917
,
46666.0,164207.14853523517
46667.0,139261.57610036532
,
46669.0,72217.20406229558
46670.0,100935.1675359233
46671.0,65089.19521398313
46672.0,146370.30188014236
,
46674.0,108378.92019464965
,
46676.0,110865.35918747881
46677.0,80913.11776785905
46678.0,70795.26962516055
46679.0,79153.31754805017
46680.0,135044.55016478064
46681.0,100575.05333907479
46682.0,157760.97881025038
46683.0,95307.76536886857
46684.0,119849.33398924695
